"('き', 'な', 'っ', ':', 'こ', 'に', 'ょ', 'は')","10649"
"('き', 'な', 'る', ':', 'こ', 'に', 'ょ', 'は')","10649"
"('き', 'な', 'っ', 'て', 'こ', 'に', ':', 'は')","10649"
"('き', 'な', 'っ', 'て', 'こ', 'が', ':', 'は')","10649"
"('き', 'で', 'っ', 'て', 'こ', 'に', ':', 'は')","10649"
"('き', 'で', 'っ', 'て', 'こ', 'が', ':', 'は')","10649"
"('る', 'で', 'っ', 'ま', 'は', 'が', ':', 'こ')","10652"
"('る', 'で', 'っ', 'ま', 'き', 'が', ':', 'こ')","10652"
"('る', 'で', 'っ', 'ま', 'は', 'に', ':', 'こ')","10652"
"('る', 'で', 'っ', 'ま', 'き', 'に', ':', 'こ')","10652"
"('く', 'ょ', 'る', 'て', 'こ', 'に', ':', 'き')","10652"
"('る', 'な', 'っ', 'ま', 'は', 'が', ':', 'こ')","10652"
"(':', 'で', 'っ', 'ま', 'こ', 'が', 'な', 'き')","10652"
"(':', 'ょ', 'る', 'ま', 'こ', 'が', 'な', 'き')","10652"
"('る', 'な', 'っ', 'ま', 'き', 'が', ':', 'こ')","10652"
"(':', 'で', 'る', 'ま', 'こ', 'が', 'な', 'き')","10652"
"(':', 'で', 'っ', 'ま', 'は', 'が', 'な', 'き')","10652"
"(':', 'で', 'る', 'ま', 'は', 'が', 'な', 'き')","10652"
"('く', 'ょ', 'る', 'て', 'こ', 'が', ':', 'き')","10652"
"('る', 'な', 'っ', 'ま', 'は', 'に', ':', 'こ')","10652"
"(':', 'ょ', 'っ', 'ま', 'こ', 'に', 'な', 'き')","10652"
"(':', 'で', 'っ', 'ま', 'こ', 'に', 'な', 'き')","10652"
"(':', 'ょ', 'る', 'ま', 'こ', 'に', 'な', 'き')","10652"
"('る', 'な', 'っ', 'ま', 'き', 'に', ':', 'こ')","10652"
"(':', 'で', 'る', 'ま', 'こ', 'に', 'な', 'き')","10652"
"(':', 'で', 'っ', 'ま', 'は', 'に', 'な', 'き')","10652"
"(':', 'で', 'る', 'ま', 'は', 'に', 'な', 'き')","10652"
"(':', 'で', 'る', 'て', 'は', 'に', 'な', 'き')","10652"
"(':', 'で', 'っ', 'て', 'は', 'に', 'な', 'き')","10652"
"(':', 'で', 'る', 'て', 'こ', 'に', 'な', 'き')","10652"
"('る', 'な', 'っ', 'て', 'き', 'に', ':', 'こ')","10652"
"(':', 'ょ', 'る', 'て', 'こ', 'に', 'な', 'き')","10652"
"(':', 'で', 'っ', 'て', 'こ', 'に', 'な', 'き')","10652"
"(':', 'ょ', 'っ', 'て', 'こ', 'に', 'な', 'き')","10652"
"(':', 'で', 'る', 'て', 'は', 'が', 'な', 'き')","10652"
"(':', 'で', 'っ', 'て', 'は', 'が', 'な', 'き')","10652"
"(':', 'で', 'る', 'て', 'こ', 'が', 'な', 'き')","10652"
"('る', 'な', 'っ', 'て', 'き', 'が', ':', 'こ')","10652"
"(':', 'ょ', 'る', 'て', 'こ', 'が', 'な', 'き')","10652"
"(':', 'で', 'っ', 'て', 'こ', 'が', 'な', 'き')","10652"
"(':', 'ょ', 'っ', 'て', 'こ', 'が', 'な', 'き')","10652"
"('る', 'で', 'っ', 'て', 'き', 'に', ':', 'こ')","10652"
"('る', 'で', 'っ', 'て', 'き', 'が', ':', 'こ')","10652"
"('は', 'な', 'る', 'て', 'き', 'に', 'く', ':')","10655"
"('は', 'な', 'っ', 'て', 'き', 'に', 'く', ':')","10655"
"('は', 'で', 'っ', 'ょ', 'こ', 'が', ':', 'す')","10655"
"('は', 'で', 'る', 'ょ', 'こ', 'が', ':', 'す')","10655"
"('は', 'な', 'る', 'て', 'こ', 'に', 'く', ':')","10655"
"('は', 'な', 'っ', 'て', 'こ', 'に', 'く', ':')","10655"
"('ま', 'な', 'る', 'て', 'こ', 'に', 'く', ':')","10655"
"('ま', 'な', 'っ', 'て', 'こ', 'に', 'く', ':')","10655"
"('は', 'な', 'る', 'て', 'き', 'が', 'く', ':')","10655"
"('は', 'で', 'っ', 'ょ', 'こ', 'に', ':', 'す')","10655"
"('は', 'で', 'る', 'ょ', 'こ', 'に', ':', 'す')","10655"
"('は', 'な', 'る', 'て', 'こ', 'が', 'く', ':')","10655"
"('は', 'な', 'っ', 'て', 'こ', 'が', 'く', ':')","10655"
"('ま', 'な', 'る', 'て', 'こ', 'が', 'く', ':')","10655"
"('ま', 'な', 'っ', 'て', 'こ', 'が', 'く', ':')","10655"
"('は', 'で', 'る', 'て', 'き', 'に', 'く', ':')","10655"
"('は', 'で', 'っ', 'て', 'き', 'に', 'く', ':')","10655"
"('は', 'な', 'っ', 'ょ', 'こ', 'が', ':', 'す')","10655"
"('は', 'な', 'る', 'ょ', 'こ', 'が', ':', 'す')","10655"
"('は', 'で', 'る', 'て', 'こ', 'に', 'く', ':')","10655"
"('は', 'で', 'っ', 'て', 'こ', 'に', 'く', ':')","10655"
"('ま', 'で', 'る', 'て', 'こ', 'に', 'く', ':')","10655"
"('ま', 'で', 'っ', 'て', 'こ', 'に', 'く', ':')","10655"
"('は', 'で', 'る', 'て', 'き', 'が', 'く', ':')","10655"
"('は', 'な', 'っ', 'ょ', 'こ', 'に', ':', 'す')","10655"
"('は', 'な', 'る', 'ょ', 'こ', 'に', ':', 'す')","10655"
"('は', 'で', 'る', 'て', 'こ', 'が', 'く', ':')","10655"
"('は', 'で', 'っ', 'て', 'こ', 'が', 'く', ':')","10655"
"('ま', 'で', 'る', 'て', 'こ', 'が', 'く', ':')","10655"
"('ま', 'で', 'っ', 'て', 'こ', 'が', 'く', ':')","10655"
"('は', 'で', 'っ', 'ょ', 'こ', 'が', 'く', ':')","10655"
"('は', 'で', 'る', 'ょ', 'こ', 'が', 'く', ':')","10655"
"('ま', 'で', 'る', 'ょ', 'こ', 'に', 'く', ':')","10655"
"('は', 'で', 'っ', 'ょ', 'こ', 'に', 'く', ':')","10655"
"('は', 'で', 'る', 'ょ', 'こ', 'に', 'く', ':')","10655"
"('は', 'な', 'っ', 'ょ', 'こ', 'が', 'く', ':')","10655"
"('は', 'な', 'る', 'ょ', 'こ', 'が', 'く', ':')","10655"
"('ま', 'な', 'る', 'ょ', 'こ', 'に', 'く', ':')","10655"
"('は', 'な', 'っ', 'ょ', 'こ', 'に', 'く', ':')","10655"
"('は', 'な', 'る', 'ょ', 'こ', 'に', 'く', ':')","10655"
"('は', 'で', 'っ', 'ょ', 'こ', 'が', 'ま', ':')","10657"
"('は', 'で', 'る', 'ょ', 'こ', 'が', 'ま', ':')","10657"
"('は', 'で', 'っ', 'ょ', 'こ', 'に', 'ま', ':')","10657"
"('は', 'で', 'る', 'ょ', 'こ', 'に', 'ま', ':')","10657"
"('は', 'な', 'っ', 'ょ', 'こ', 'が', 'ま', ':')","10657"
"('は', 'な', 'る', 'ょ', 'こ', 'が', 'ま', ':')","10657"
"('は', 'な', 'っ', 'ょ', 'こ', 'に', 'ま', ':')","10657"
"('は', 'な', 'る', 'ょ', 'こ', 'に', 'ま', ':')","10657"
"('く', 'で', 'る', 'ょ', 'こ', 'に', 'ま', ':')","10657"
"('く', 'な', 'る', 'ょ', 'こ', 'に', 'ま', ':')","10657"
"('っ', 'す', ':', 'で', 'こ', 'に', 'ま', 'が')","10659"
"('る', 'す', ':', 'で', 'こ', 'に', 'ま', 'が')","10659"
"('る', 'な', 'く', 'て', 'こ', ':', 'ま', 'は')","10659"
"('る', 'す', ':', 'で', 'き', 'に', 'ま', 'が')","10659"
"('っ', 'な', 'く', 'て', 'こ', ':', 'ま', 'は')","10659"
"('る', 'な', 'く', 'て', 'こ', ':', 'ょ', 'が')","10659"
"('る', 'な', 'く', 'て', 'こ', ':', 'ま', 'が')","10659"
"('っ', 'な', 'く', 'て', 'こ', ':', 'ま', 'が')","10659"
"('っ', 'な', ':', 'で', 'こ', 'に', 'ま', 'が')","10659"
"('っ', 'な', ':', 'で', 'こ', 'に', 'ょ', 'が')","10659"
"('る', 'な', ':', 'で', 'こ', 'に', 'ま', 'が')","10659"
"('る', 'な', ':', 'で', 'こ', 'に', 'ょ', 'が')","10659"
"('っ', 'な', ':', 'で', 'き', 'に', 'ま', 'が')","10659"
"('る', 'す', 'く', 'て', 'こ', ':', 'ま', 'は')","10659"
"('る', 'な', ':', 'で', 'き', 'に', 'ま', 'が')","10659"
"('る', 'な', ':', 'で', 'き', 'に', 'ょ', 'が')","10659"
"('っ', 'す', 'く', 'で', 'こ', ':', 'ま', 'が')","10659"
"('る', 'す', 'く', 'で', 'こ', ':', 'ま', 'が')","10659"
"('っ', 'す', 'く', 'で', 'こ', ':', 'ま', 'は')","10659"
"('る', 'な', ':', 'て', 'き', 'に', 'ま', 'が')","10659"
"('る', 'す', 'く', 'で', 'こ', ':', 'ま', 'は')","10659"
"('る', 'す', 'く', 'で', 'こ', ':', 'ょ', 'は')","10659"
"('る', 'な', ':', 'て', 'こ', 'に', 'ま', 'が')","10659"
"('っ', 'な', ':', 'て', 'こ', 'に', 'ま', 'が')","10659"
"('っ', 'な', 'く', 'で', 'こ', ':', 'ま', 'が')","10659"
"('っ', 'な', 'く', 'で', 'こ', ':', 'ょ', 'が')","10659"
"('る', 'な', 'く', 'で', 'こ', ':', 'ま', 'が')","10659"
"('る', 'な', 'く', 'で', 'こ', ':', 'ょ', 'が')","10659"
"('っ', 'な', 'く', 'で', 'こ', ':', 'ま', 'は')","10659"
"('っ', 'な', 'く', 'で', 'こ', ':', 'ょ', 'は')","10659"
"('る', 'な', 'く', 'で', 'こ', ':', 'ま', 'は')","10659"
"('る', 'な', 'く', 'で', 'こ', ':', 'ょ', 'は')","10659"
"('る', 'す', ':', 'て', 'こ', 'に', 'ま', 'が')","10659"
"('っ', 'す', ':', 'て', 'こ', 'に', 'ま', 'が')","10659"
"('ま', 'す', ':', 'で', 'こ', 'が', 'ょ', 'は')","10661"
"('ま', 'す', ':', 'で', 'こ', 'が', 'っ', 'は')","10661"
"('ま', 'す', ':', 'で', 'こ', 'に', 'ょ', 'は')","10661"
"('ま', 'す', ':', 'で', 'こ', 'に', 'っ', 'は')","10661"
"('ま', 'な', ':', 'で', 'こ', 'が', 'ょ', 'は')","10661"
"('く', 'す', ':', 'て', 'こ', 'に', 'っ', 'は')","10661"
"('く', 'す', ':', 'て', 'こ', 'に', 'ょ', 'は')","10661"
"('ま', 'な', ':', 'で', 'こ', 'に', 'ょ', 'は')","10661"
"('く', 'す', ':', 'て', 'こ', 'が', 'っ', 'は')","10661"
"('く', 'す', ':', 'て', 'こ', 'が', 'ょ', 'は')","10661"
"('ま', 'な', ':', 'で', 'き', 'に', 'ょ', 'は')","10661"
"('く', 'す', ':', 'で', 'こ', 'が', 'ょ', 'は')","10661"
"('く', 'す', ':', 'で', 'こ', 'が', 'っ', 'は')","10661"
"('く', 'す', ':', 'で', 'こ', 'に', 'ょ', 'は')","10661"
"('く', 'す', ':', 'で', 'こ', 'に', 'っ', 'は')","10661"
"('く', 'す', ':', 'で', 'き', 'に', 'っ', 'は')","10661"
"('く', 'な', ':', 'で', 'こ', 'が', 'ょ', 'は')","10661"
"('ま', 'す', ':', 'て', 'こ', 'に', 'っ', 'は')","10661"
"('ま', 'す', ':', 'て', 'こ', 'に', 'ょ', 'は')","10661"
"('く', 'な', ':', 'で', 'き', 'が', 'ょ', 'は')","10661"
"('く', 'な', ':', 'で', 'こ', 'に', 'ょ', 'は')","10661"
"('ま', 'す', ':', 'て', 'こ', 'が', 'っ', 'は')","10661"
"('く', 'な', ':', 'で', 'き', 'に', 'ょ', 'は')","10661"
"('は', 'な', 'く', 'て', 'き', 'に', ':', 'こ')","10664"
"('は', 'で', ':', 'ょ', 'ま', 'が', 'っ', 'こ')","10664"
"('は', 'な', 'く', 'て', 'ま', 'に', ':', 'こ')","10664"
"('は', 'で', ':', 'ょ', 'き', 'が', 'っ', 'こ')","10664"
"('は', 'な', 'く', 'て', 'き', 'が', ':', 'こ')","10664"
"('は', 'で', ':', 'ょ', 'ま', 'に', 'っ', 'こ')","10664"
"('は', 'な', 'く', 'て', 'ま', 'が', ':', 'こ')","10664"
"('は', 'で', ':', 'ょ', 'き', 'に', 'っ', 'こ')","10664"
"('は', 'で', 'く', 'て', 'き', 'に', ':', 'こ')","10664"
"('は', 'な', ':', 'ょ', 'ま', 'が', 'っ', 'こ')","10664"
"('は', 'で', 'く', 'て', 'ま', 'に', ':', 'こ')","10664"
"('は', 'な', ':', 'ょ', 'き', 'が', 'っ', 'こ')","10664"
"('は', 'で', 'く', 'て', 'き', 'が', ':', 'こ')","10664"
"('は', 'な', ':', 'ょ', 'ま', 'に', 'っ', 'こ')","10664"
"('は', 'で', 'く', 'て', 'ま', 'が', ':', 'こ')","10664"
"('は', 'な', ':', 'ょ', 'き', 'に', 'っ', 'こ')","10664"
"('は', 'な', ':', 'て', 'き', 'に', 'っ', 'こ')","10664"
"('は', 'で', 'く', 'ょ', 'ま', 'が', ':', 'こ')","10664"
"('は', 'な', ':', 'て', 'ま', 'に', 'っ', 'こ')","10664"
"('る', 'な', ':', 'て', 'ま', 'に', 'っ', 'こ')","10664"
"('は', 'で', 'く', 'ょ', 'き', 'が', ':', 'こ')","10664"
"('は', 'な', ':', 'て', 'き', 'が', 'っ', 'こ')","10664"
"('は', 'で', 'く', 'ょ', 'ま', 'に', ':', 'こ')","10664"
"('は', 'な', ':', 'て', 'ま', 'が', 'っ', 'こ')","10664"
"('る', 'な', ':', 'て', 'ま', 'が', 'っ', 'こ')","10664"
"('は', 'で', 'く', 'ょ', 'き', 'に', ':', 'こ')","10664"
"('は', 'で', ':', 'て', 'き', 'に', 'っ', 'こ')","10664"
"('は', 'な', 'く', 'ょ', 'ま', 'が', ':', 'こ')","10664"
"('は', 'で', ':', 'て', 'ま', 'に', 'っ', 'こ')","10664"
"('る', 'で', ':', 'て', 'ま', 'に', 'っ', 'こ')","10664"
"('は', 'な', 'く', 'ょ', 'き', 'が', ':', 'こ')","10664"
"('は', 'で', ':', 'て', 'き', 'が', 'っ', 'こ')","10664"
"('は', 'な', 'く', 'ょ', 'ま', 'に', ':', 'こ')","10664"
"('は', 'で', ':', 'て', 'ま', 'が', 'っ', 'こ')","10664"
"('る', 'で', ':', 'て', 'ま', 'が', 'っ', 'こ')","10664"
"('る', 'て', 'く', 'な', 'き', 'に', ':', 'は')","10667"
"('っ', 'て', 'く', 'な', 'き', 'に', ':', 'は')","10667"
"('っ', ':', 'ま', 'で', 'こ', 'が', 'ょ', 'は')","10667"
"('る', ':', 'ま', 'で', 'こ', 'が', 'ょ', 'は')","10667"
"('る', 'て', 'く', 'な', 'こ', 'に', ':', 'は')","10667"
"('っ', 'て', 'く', 'な', 'こ', 'に', ':', 'は')","10667"
"('る', 'で', 'ま', ':', 'ょ', 'が', 'き', 'こ')","10667"
"('る', 'て', 'く', 'な', 'こ', 'に', ':', 'す')","10667"
"('っ', 'て', 'く', 'な', 'こ', 'に', ':', 'す')","10667"
"('っ', 'で', 'ま', ':', 'は', 'が', 'き', 'こ')","10667"
"('る', 'で', 'ま', ':', 'は', 'が', 'き', 'こ')","10667"
"('る', 'て', 'く', 'な', 'き', 'が', ':', 'は')","10667"
"('っ', ':', 'ま', 'で', 'こ', 'に', 'ょ', 'は')","10667"
"('る', ':', 'ま', 'で', 'こ', 'に', 'ょ', 'は')","10667"
"('る', 'て', 'く', 'な', 'こ', 'が', ':', 'は')","10667"
"('っ', 'て', 'く', 'な', 'こ', 'が', ':', 'は')","10667"
"('っ', 'で', 'ま', ':', 'ょ', 'に', 'き', 'こ')","10667"
"('る', 'で', 'ま', ':', 'ょ', 'に', 'き', 'こ')","10667"
"('る', 'て', 'く', 'な', 'こ', 'が', ':', 'す')","10667"
"('る', 'で', 'ま', ':', 'は', 'に', 'き', 'す')","10667"
"('っ', 'て', 'く', 'な', 'こ', 'が', ':', 'す')","10667"
"('っ', 'で', 'ま', ':', 'は', 'に', 'き', 'こ')","10667"
"('る', 'で', 'ま', ':', 'は', 'に', 'き', 'こ')","10667"
"('っ', 'で', ':', 'な', 'こ', 'が', 'ょ', 'す')","10667"
"('る', 'で', ':', 'な', 'こ', 'が', 'ょ', 'す')","10667"
"('っ', 'で', ':', 'な', 'こ', 'が', 'ょ', 'は')","10667"
"('る', 'で', ':', 'な', 'こ', 'が', 'ょ', 'は')","10667"
"('る', 'な', 'ま', ':', 'ょ', 'が', 'き', 'こ')","10667"
"('る', 'で', ':', 'な', 'き', 'が', 'ょ', 'は')","10667"
"('っ', 'な', 'ま', ':', 'は', 'が', 'き', 'こ')","10667"
"('る', 'な', 'ま', ':', 'は', 'が', 'き', 'こ')","10667"
"('っ', 'で', ':', 'な', 'こ', 'に', 'ょ', 'す')","10667"
"('る', 'で', ':', 'な', 'こ', 'に', 'ょ', 'す')","10667"
"('っ', 'で', ':', 'な', 'こ', 'に', 'ょ', 'は')","10667"
"('る', 'で', ':', 'な', 'こ', 'に', 'ょ', 'は')","10667"
"('っ', 'な', 'ま', ':', 'ょ', 'に', 'き', 'こ')","10667"
"('る', 'な', 'ま', ':', 'ょ', 'に', 'き', 'こ')","10667"
"('っ', 'で', ':', 'な', 'き', 'に', 'ょ', 'は')","10667"
"('る', 'な', 'ま', ':', 'は', 'に', 'き', 'す')","10667"
"('る', 'で', ':', 'な', 'き', 'に', 'ょ', 'は')","10667"
"('っ', 'な', 'ま', ':', 'は', 'に', 'き', 'こ')","10667"
"('る', 'な', 'ま', ':', 'は', 'に', 'き', 'こ')","10667"
"('る', 'て', ':', 'な', 'こ', 'に', 'ょ', 'は')","10667"
"('っ', 'て', ':', 'な', 'こ', 'に', 'ょ', 'は')","10667"
"('っ', 'で', 'く', ':', 'ょ', 'が', 'き', 'こ')","10667"
"('る', 'で', 'く', ':', 'ょ', 'が', 'き', 'こ')","10667"
"('る', 'て', ':', 'な', 'こ', 'に', 'ょ', 'す')","10667"
"('る', 'な', 'ま', 'て', 'ょ', 'に', ':', 'こ')","10667"
"('っ', 'て', ':', 'な', 'こ', 'に', 'ょ', 'す')","10667"
"('る', 'で', 'く', ':', 'は', 'が', 'き', 'す')","10667"
"('っ', 'で', 'く', ':', 'は', 'が', 'き', 'こ')","10667"
"('る', 'で', 'く', ':', 'は', 'が', 'き', 'こ')","10667"
"('る', 'て', ':', 'な', 'こ', 'が', 'ょ', 'は')","10667"
"('っ', 'て', ':', 'な', 'こ', 'が', 'ょ', 'は')","10667"
"('っ', 'で', 'く', ':', 'ょ', 'に', 'き', 'こ')","10667"
"('る', 'で', 'く', ':', 'ょ', 'に', 'き', 'こ')","10667"
"('る', 'て', ':', 'な', 'こ', 'が', 'ょ', 'す')","10667"
"('っ', 'で', 'く', ':', 'は', 'に', 'き', 'す')","10667"
"('る', 'で', 'く', ':', 'は', 'に', 'き', 'す')","10667"
"('っ', 'で', 'く', ':', 'は', 'に', 'き', 'こ')","10667"
"('る', 'で', 'く', ':', 'は', 'に', 'き', 'こ')","10667"
"('っ', 'で', 'く', 'な', 'こ', 'が', ':', 'す')","10667"
"('る', 'で', 'く', 'な', 'こ', 'が', ':', 'す')","10667"
"('っ', 'で', 'く', 'な', 'こ', 'が', ':', 'は')","10667"
"('る', 'で', 'く', 'な', 'こ', 'が', ':', 'は')","10667"
"('っ', 'な', 'く', ':', 'ょ', 'が', 'き', 'こ')","10667"
"('る', 'な', 'く', ':', 'ょ', 'が', 'き', 'こ')","10667"
"('る', 'で', 'ま', 'て', 'ょ', 'に', ':', 'こ')","10667"
"('っ', 'で', 'く', 'な', 'き', 'が', ':', 'は')","10667"
"('る', 'な', 'く', ':', 'は', 'が', 'き', 'す')","10667"
"('る', 'で', 'く', 'な', 'き', 'が', ':', 'は')","10667"
"('っ', 'な', 'く', ':', 'は', 'が', 'き', 'こ')","10667"
"('る', 'な', 'く', ':', 'は', 'が', 'き', 'こ')","10667"
"('っ', 'で', 'く', 'な', 'こ', 'に', ':', 'す')","10667"
"('る', 'で', 'く', 'な', 'こ', 'に', ':', 'す')","10667"
"('っ', 'で', 'く', 'な', 'こ', 'に', ':', 'は')","10667"
"('る', 'で', 'く', 'な', 'こ', 'に', ':', 'は')","10667"
"('る', 'で', 'く', 'な', 'き', 'に', ':', 'す')","10667"
"('っ', 'な', 'く', ':', 'ょ', 'に', 'き', 'こ')","10667"
"('る', 'な', 'く', ':', 'ょ', 'に', 'き', 'こ')","10667"
"('っ', 'な', 'く', ':', 'は', 'に', 'き', 'す')","10667"
"('っ', 'で', 'く', 'な', 'き', 'に', ':', 'は')","10667"
"('る', 'な', 'く', ':', 'は', 'に', 'き', 'す')","10667"
"('る', 'で', 'く', 'な', 'き', 'に', ':', 'は')","10667"
"('る', 'て', 'く', ':', 'き', 'に', 'な', 'こ')","10669"
"('っ', 'て', 'く', ':', 'き', 'に', 'な', 'こ')","10669"
"('る', 'て', 'く', ':', 'は', 'に', 'な', 'こ')","10669"
"('っ', 'て', 'く', ':', 'は', 'に', 'な', 'こ')","10669"
"('る', 'て', 'く', ':', 'は', 'に', 'な', 'す')","10669"
"('る', 'て', 'く', ':', 'き', 'が', 'な', 'こ')","10669"
"('っ', 'て', 'く', ':', 'き', 'が', 'な', 'こ')","10669"
"('る', 'て', 'く', ':', 'は', 'が', 'な', 'こ')","10669"
"('っ', 'て', 'く', ':', 'は', 'が', 'な', 'こ')","10669"
"('っ', 'で', 'ま', 'ょ', 'き', 'に', ':', 'こ')","10669"
"('る', 'て', 'く', ':', 'き', 'に', 'ょ', 'こ')","10669"
"('る', 'て', 'く', ':', 'は', 'に', 'ょ', 'こ')","10669"
"('っ', 'て', 'く', ':', 'は', 'に', 'ょ', 'こ')","10669"
"('る', 'て', 'く', ':', 'き', 'が', 'ょ', 'こ')","10669"
"('る', 'て', 'く', ':', 'は', 'が', 'ょ', 'こ')","10669"
"('っ', 'て', 'く', ':', 'は', 'が', 'ょ', 'こ')","10669"
"('っ', 'な', 'ま', 'ょ', 'き', 'に', ':', 'こ')","10669"
"('る', 'て', ':', 'ま', 'き', 'に', 'ょ', 'こ')","10669"
"('る', 'で', 'く', ':', 'は', 'が', 'な', 'す')","10669"
"('っ', 'で', 'く', ':', 'は', 'が', 'な', 'こ')","10669"
"('る', 'で', 'く', ':', 'は', 'が', 'な', 'こ')","10669"
"('る', 'て', ':', 'ま', 'は', 'に', 'ょ', 'こ')","10669"
"('っ', 'て', ':', 'ま', 'は', 'に', 'ょ', 'こ')","10669"
"('っ', 'で', 'く', ':', 'き', 'が', 'な', 'こ')","10669"
"('る', 'で', 'く', ':', 'き', 'が', 'な', 'こ')","10669"
"('っ', 'で', 'く', ':', 'は', 'に', 'な', 'す')","10669"
"('る', 'で', 'く', ':', 'は', 'に', 'な', 'す')","10669"
"('っ', 'で', 'く', ':', 'は', 'に', 'な', 'こ')","10669"
"('る', 'で', 'く', ':', 'は', 'に', 'な', 'こ')","10669"
"('る', 'て', ':', 'ま', 'は', 'が', 'ょ', 'こ')","10669"
"('っ', 'で', 'く', ':', 'き', 'に', 'な', 'こ')","10669"
"('る', 'で', 'く', ':', 'き', 'に', 'な', 'こ')","10669"
"(':', 'で', 'る', 'ま', 'が', 'っ', 'き', 'こ')","10671"
"('く', 'な', 'ょ', 'て', 'が', 'に', ':', 'こ')","10671"
"(':', 'で', 'る', 'ま', 'は', 'っ', 'き', 'こ')","10671"
"('く', 'な', 'る', 'て', 'は', 'っ', ':', 'こ')","10671"
"(':', 'で', 'ょ', 'ま', 'が', 'に', 'き', 'こ')","10671"
"('く', 'な', 'る', 'て', 'が', 'っ', ':', 'こ')","10671"
"(':', 'で', 'ょ', 'ま', 'は', 'に', 'き', 'こ')","10671"
"(':', 'な', 'る', 'ま', 'が', 'っ', 'き', 'こ')","10671"
"('く', 'で', 'ょ', 'て', 'が', 'に', ':', 'こ')","10671"
"(':', 'な', 'る', 'ま', 'は', 'っ', 'き', 'こ')","10671"
"('く', 'で', 'る', 'て', 'は', 'っ', ':', 'こ')","10671"
"('く', 'で', 'ょ', 'て', 'は', 'っ', ':', 'こ')","10671"
"(':', 'な', 'ょ', 'ま', 'が', 'に', 'き', 'こ')","10671"
"('く', 'で', 'る', 'て', 'が', 'っ', ':', 'こ')","10671"
"(':', 'な', 'ょ', 'ま', 'は', 'に', 'き', 'こ')","10671"
"(':', 'な', 'ょ', 'て', 'は', 'に', 'き', 'こ')","10671"
"('く', 'で', 'る', 'ま', 'が', 'っ', ':', 'こ')","10671"
"(':', 'な', 'ょ', 'て', 'が', 'に', 'き', 'こ')","10671"
"('く', 'で', 'る', 'ま', 'は', 'っ', ':', 'こ')","10671"
"(':', 'な', 'る', 'て', 'は', 'っ', 'き', 'こ')","10671"
"(':', 'な', 'ょ', 'て', 'は', 'っ', 'き', 'こ')","10671"
"('く', 'で', 'ょ', 'ま', 'が', 'に', ':', 'こ')","10671"
"(':', 'な', 'る', 'て', 'が', 'っ', 'き', 'こ')","10671"
"(':', 'な', 'ょ', 'て', 'が', 'っ', 'き', 'こ')","10671"
"(':', 'で', 'ょ', 'て', 'は', 'に', 'き', 'こ')","10671"
"('く', 'な', 'る', 'ま', 'が', 'っ', ':', 'こ')","10671"
"(':', 'で', 'ょ', 'て', 'が', 'に', 'き', 'こ')","10671"
"('く', 'な', 'る', 'ま', 'は', 'っ', ':', 'こ')","10671"
"(':', 'で', 'る', 'て', 'は', 'っ', 'き', 'こ')","10671"
"(':', 'で', 'ょ', 'て', 'は', 'っ', 'き', 'こ')","10671"
"('く', 'な', 'ょ', 'ま', 'が', 'に', ':', 'こ')","10671"
